fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
85,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9486963871962761,0.6167707675049632,1.0051110851080032,0.09015791533639303,1.4773370806275286,1.4174114110037601,0.36567210013725604,3.027768660712034,0.9468030767410534,0.951376959846094,0.5392944690749168,0.7217842011261772,0.42598500013521234,1.2173218594200017,0.9505896976514989
86,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7938348105835507,23.310945562793496,1.6666753585393717,0.6219737343585695,2.6074077045719224,0.7947204070877792,0.27006072284903637,0.5324070444663899,0.8790784608187399,0.8819703823871983,0.6780433640932111,1.3706741267372577,0.7929492140793222,0.30968297127221306,0.3365592097145177
87,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8822752308722562,0.48589732472051395,0.5222226941997721,8.31694219946542,0.5042346587800814,1.8594325215424927,0.8644674787835803,0.6752866525445212,0.9000829829609321,0.2486567215889006,1.052602266333528,0.6881622659206501,1.2703936729874625,3.6961904940564727,0.925148669134815
88,gemma,200,192,3072,S1,e5_base,local_rf,full,0.705817885509372,0.02267382844389063,0.05176922281652144,0.6446548965761689,0.14014380221990513,0.4802794176175902,0.9775473340943215,8.253311547534896,1.079194416260115,0.6056459457685536,0.8715269852000094,0.766980874442575,0.3618987347858483,0.9029519145629775,1.0453997901891525
89,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7979167626481416,0.46054091001876524,0.4690208514192665,0.8075419364689309,1.3094678931386827,0.42706994655362923,0.41294402490667204,0.36767466057932024,3.4179863542570827,10.382873083960137,0.06130978893264153,0.7882915888273523,1.7323120455709693,1.0258392458291186,1.1175546014449433
90,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9278716587100249,0.9577401265289042,0.6802270917038116,4.410573554939203,1.9232127391231908,0.86988897005895,0.835426658068077,0.42492807920313147,0.37304010864770476,1.4552136269196694,0.8980031908911456,1.553941363079234,0.41466066791603895,1.0838755952641044,1.1748961170957868
91,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7285777860478277,0.6864516018746365,0.6676333393903766,33.96769442787867,4.358014081654313,1.9000080080862107,0.43477534690146225,0.770703970221019,1.0612072412983025,0.41020920366855596,0.643626029822752,1.1013945374354115,0.5630217308452647,1.4294152813034773,0.2869571558441159
92,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8134865897113353,0.6146110745364719,0.893213419463475,0.15917880594144698,1.151839572598334,0.6842619309921663,0.6043247878001966,1.0032593313434421,0.8635065938206411,0.7020161489279398,14.574472444728032,1.5529032524028472,0.9990934950144602,0.27846440968214603,0.7634665856020295
93,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8299365349838481,1.708086370947241,0.9849244602838919,0.8115224686733461,0.3888833402243427,0.6860159406011705,0.11560438722546919,22.887902884082987,1.2590669390579992,1.1526992597786714,0.5759208677580137,1.078239682338673,0.84835060129435,0.7864152446219344,0.7173042546654682
94,gemma,200,192,3072,S1,e5_base,local_rf,full,1.1442530795944714,0.17806943618424353,1.017672162600848,1.3158584467149268,3.97571393053605,1.7145749975778317,0.23208727385105477,0.6067135332939204,0.8993547040637498,1.270833996588095,1.4154483723650286,2.4484038484706816,0.6198185063282188,0.2796371872840765,3.0403757725779985
95,gemma,200,192,3072,S1,e5_base,local_rf,full,1.072779125854108,1.166956931330891,0.9775905959033662,5.895596495915106,0.9666162926153073,0.5696189496879346,5.827572520870769,3.8284350612768834,0.9361709312088417,1.1553893225184366,1.364693254165102,0.7680813784397119,0.5068100674504755,1.147209661948825,0.9983485897593908
