fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.9347977638244629,0.11397553980350494,0.6057152152061462,2.3026225566864014,0.9529016017913818,1.2107312679290771,0.9746354818344116,10.976717948913574,1.3705919981002808,0.7250021696090698,0.794617235660553,1.609853744506836,0.9166938662528992,0.34770312905311584,0.3740035891532898
82,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6811627149581909,0.04255120828747749,0.31792178750038147,0.830398678779602,0.48071640729904175,0.20747587084770203,8.292708396911621,3.148374557495117,3.5823750495910645,3.556410789489746,4.204843044281006,0.09363262355327606,0.3374386727809906,1.187333345413208,0.531926691532135
83,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.49052858352661133,0.45631125569343567,1.6410530805587769,0.8836212158203125,2.4429781436920166,0.20723840594291687,1.6852401494979858,0.21304616332054138,0.3605964481830597,4.452390670776367,0.08856029808521271,0.2464299201965332,9.245576858520508,0.5247458815574646,0.43768924474716187
84,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6022018790245056,0.6273396015167236,0.6749654412269592,0.60653156042099,0.024250518530607224,0.6882281303405762,0.5978721976280212,0.21780931949615479,0.25832533836364746,0.1988915055990219,0.754525899887085,2.412820339202881,0.46518221497535706,0.31423309445381165,1.3627406358718872
85,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6495609283447266,0.026257405057549477,0.8306505084037781,0.09653420001268387,0.5912681818008423,0.7443168759346008,0.9101547002792358,3.1309545040130615,0.7688011527061462,0.29826849699020386,0.07808512449264526,0.7078536152839661,0.300933837890625,0.08021537959575653,0.7880815267562866
86,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.5870404243469238,44.65599060058594,2.0073702335357666,0.03958959877490997,7.544407367706299,0.31600162386894226,0.12670785188674927,0.3430458903312683,0.4601857662200928,1.6088638305664062,1.1206073760986328,0.0008581861038692296,0.7138950824737549,0.20257727801799774,9.337380409240723
87,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,1.078589677810669,0.1612711250782013,1.0582185983657837,19.821550369262695,1.0989608764648438,1.847894549369812,0.9226652979850769,1.4597218036651611,0.5335801839828491,0.8501231074333191,1.3194785118103027,0.14944730699062347,0.17302237451076508,6.0637993812561035,1.2478832006454468
88,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.9155267477035522,0.15368175506591797,2.218801498413086,0.49610835313796997,0.031872838735580444,0.28730008006095886,0.7810208797454834,9.312853813171387,1.473169207572937,0.6897812485694885,1.2405455112457275,1.050032615661621,2.3403000831604004,0.08781234174966812,2.412882089614868
89,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6188331842422485,2.8070409297943115,0.7641051411628723,0.38949525356292725,0.8742138743400574,0.060677092522382736,0.47356122732162476,0.3608126640319824,3.8197247982025146,0.14348839223384857,1.0876706838607788,0.16711989045143127,0.13767892122268677,2.18035626411438,0.8973596096038818
90,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.7508959174156189,1.7930234670639038,0.21387839317321777,10.199517250061035,0.8399249911308289,0.36572587490081787,0.31252357363700867,3.126054286956787,0.6618668437004089,0.9357150793075562,0.018335895612835884,2.329084873199463,0.2989615499973297,0.004246080759912729,1.4803028106689453
91,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.7521325349807739,0.6011518239974976,0.43156898021698,9.220364570617676,4.895279407501221,1.4062910079956055,2.9768404960632324,0.6435110569000244,0.8607540130615234,0.36568766832351685,0.2918601334095001,1.3380898237228394,0.03520910069346428,1.5440590381622314,0.23915885388851166
92,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.7889916300773621,22.834182739257812,1.1912147998809814,0.2721618115901947,1.2828618288040161,0.7445270419120789,1.0455560684204102,0.8334562182426453,0.3781396150588989,0.09841316938400269,9.64847183227539,0.33852753043174744,0.661067008972168,0.20001225173473358,1.0906548500061035
93,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.5304241180419922,2.11484694480896,0.29523029923439026,0.5039405822753906,0.2286054939031601,0.5389407277107239,0.9332655668258667,62.66458511352539,0.5219074487686157,1.3249753713607788,0.40352821350097656,0.9104772210121155,0.06325255334377289,0.4947214424610138,0.8335115313529968
94,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6847705841064453,1.387460470199585,0.18002136051654816,0.4603974521160126,1.5221258401870728,0.895470142364502,0.2176496535539627,0.33782926201820374,0.28824904561042786,0.6051421761512756,0.7643990516662598,2.155090093612671,0.10437675565481186,1.3968631029129028,6.0673017501831055
95,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.7569758892059326,0.7851524353027344,0.5837697386741638,10.347067832946777,0.17152045667171478,0.6375744938850403,9.02285385131836,8.058049201965332,0.9789661765098572,0.9395684003829956,0.7742228507995605,0.6373703479766846,0.43562668561935425,0.10734342038631439,0.7397289276123047
