fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.915001392364502,0.10916951298713684,0.5920964479446411,2.225902557373047,0.935083270072937,1.2533576488494873,0.9840483069419861,12.978382110595703,1.364808440208435,0.6801959276199341,0.8375550508499146,1.6097522974014282,0.8949195742607117,0.34688445925712585,0.3321097493171692
82,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6639513969421387,0.07989215105772018,0.36348673701286316,0.7943235039710999,0.5353310704231262,0.23395510017871857,10.857095718383789,3.621948003768921,2.0874364376068115,3.9877419471740723,4.305731773376465,0.012830234132707119,0.2562551200389862,0.7925717234611511,0.527104914188385
83,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.5130119323730469,0.45871156454086304,1.6678509712219238,0.8209526538848877,2.390230417251587,0.2266625314950943,1.6949836015701294,0.20332342386245728,0.3481299877166748,4.463010787963867,0.10488579422235489,0.25730761885643005,9.380545616149902,0.545268177986145,0.4807557165622711
84,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6095212697982788,0.6302040219306946,0.7109869718551636,0.6276684403419495,0.12440349161624908,0.675079345703125,0.5913740396499634,0.1373952031135559,0.2585855722427368,0.1691608428955078,0.7376292943954468,2.270820140838623,0.4232881963253021,0.29945266246795654,1.5357829332351685
85,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.646151065826416,0.10252372175455093,0.8246271014213562,0.165627583861351,0.6516008377075195,0.6407012343406677,0.8381074070930481,3.2116200923919678,0.7552173137664795,0.1856699287891388,0.06447667628526688,0.704759418964386,0.3271045982837677,0.057770855724811554,0.8297135829925537
86,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.5900737047195435,45.529884338378906,2.0132274627685547,0.02956165000796318,7.411421298980713,0.32507067918777466,0.11622097343206406,0.34520912170410156,0.45926690101623535,1.576432228088379,1.1431840658187866,0.008975421078503132,0.7208805084228516,0.19987936317920685,10.091445922851562
87,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,1.0142101049423218,0.16053949296474457,0.973116934299469,19.2966365814209,1.0553032159805298,1.8163610696792603,0.9279730916023254,1.4634196758270264,0.5502281188964844,0.947464108467102,1.3375217914581299,0.27483779191970825,0.161910742521286,5.955234050750732,1.3136323690414429
88,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.9040994644165039,0.11627457290887833,2.4269349575042725,0.5153531432151794,0.1411137580871582,0.384756475687027,0.7670301795005798,10.983932495117188,1.497698426246643,0.6838666796684265,1.261513590812683,1.0411688089370728,2.341127395629883,0.010783581994473934,2.4839894771575928
89,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.6071045994758606,2.6196632385253906,0.6611112356185913,0.40434157848358154,0.7878856658935547,0.08384737372398376,0.5530979633331299,0.36824294924736023,3.9153800010681152,0.07918635755777359,1.1095300912857056,0.17068368196487427,0.23973776400089264,2.025954008102417,0.8926048874855042
90,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.7521094083786011,1.8066436052322388,0.18942025303840637,10.3615140914917,0.8307247161865234,0.32175710797309875,0.29748910665512085,3.1805570125579834,0.6734940409660339,0.8472238779067993,0.010245516896247864,2.3219916820526123,0.27703049778938293,0.025617076084017754,1.428334355354309
91,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.8791640996932983,0.6114773750305176,0.4113726317882538,8.309618949890137,4.820675373077393,1.4777264595031738,3.0439748764038086,0.6588464975357056,0.8665571212768555,0.33171454071998596,0.267976313829422,1.3088619709014893,0.025986257940530777,1.5493671894073486,0.8917710185050964
92,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.8007974624633789,25.047283172607422,1.1729503870010376,0.31034055352211,1.2339643239974976,0.7525953054428101,1.057312250137329,0.8489996194839478,0.38647231459617615,0.0844850167632103,9.196080207824707,0.4017823040485382,0.6649231910705566,0.21123705804347992,1.1083617210388184
93,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.5185196995735168,2.164412021636963,0.2881081998348236,0.4477156698703766,0.46815088391304016,0.5355448126792908,0.9276649951934814,62.45107650756836,0.49048224091529846,1.2779673337936401,0.3955935835838318,0.8747235536575317,0.01776568964123726,0.5014945864677429,0.8904184103012085
94,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.767196774482727,1.1608418226242065,0.1901848316192627,0.47276222705841064,1.322760820388794,0.8895806074142456,0.20687785744667053,0.32644355297088623,0.269063800573349,0.7761869430541992,0.7582065463066101,2.170851707458496,0.10807272791862488,1.384977102279663,6.750342845916748
95,gemma,10,10,3072,S1,e5_base,chain_ERCcv_lr,full,0.7687979936599731,0.8754022717475891,0.590355634689331,10.617058753967285,0.1192547082901001,0.6594955325126648,7.978918552398682,7.267402648925781,0.8842880129814148,0.8886066675186157,0.8031328320503235,0.6479871273040771,0.48473766446113586,0.1630820333957672,0.7344631552696228
