fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
80,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.685691237449646,0.502029538154602,0.8516490459442139,1.802587628364563,0.7358503341674805,0.03404928743839264,0.6568743586540222,0.7117940783500671,0.6595883369445801,0.7180951237678528,0.8037860989570618,0.46231696009635925,0.33402928709983826,0.48879534006118774,0.8900219798088074
81,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.8203942775726318,0.11416441202163696,0.8060247302055359,1.4212579727172852,0.834763765335083,0.536963939666748,0.49142566323280334,14.850408554077148,0.9791195392608643,0.33717432618141174,1.096166729927063,1.0789655447006226,1.825819492340088,0.39569875597953796,0.6100934743881226
82,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.7918582558631897,0.3561401069164276,0.615128755569458,1.1649119853973389,0.4653875231742859,0.25745120644569397,8.914005279541016,1.7573086023330688,2.128415584564209,5.553515434265137,3.3723576068878174,0.8144773244857788,0.6014124155044556,0.5552013516426086,0.7692391872406006
83,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.6876598596572876,0.36850807070732117,2.0204553604125977,2.3160693645477295,0.7053747177124023,0.393337607383728,0.6699450612068176,0.43070682883262634,0.6680122017860413,4.33593225479126,0.7731203436851501,0.33174511790275574,6.561758518218994,0.5090214610099792,0.744144856929779
84,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.6803874373435974,0.7881098985671997,0.931382417678833,0.7154703736305237,0.3574645519256592,0.8252938985824585,0.5197311043739319,0.04581546038389206,0.6453045010566711,0.42535600066185,0.6168301105499268,2.038691759109497,0.5211189389228821,0.738241970539093,1.0125998258590698
85,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.8583683967590332,0.4301684498786926,1.0003716945648193,0.0189640112221241,2.067673444747925,1.2708605527877808,0.104627825319767,2.5062575340270996,0.9903039336204529,0.3539063334465027,0.5458153486251831,0.8201843500137329,0.4507443904876709,1.0147954225540161,0.8965525031089783
86,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.6983606815338135,11.77184772491455,1.4198174476623535,0.5559102892875671,3.628248691558838,0.408428817987442,0.2495330572128296,0.4413112699985504,0.868066132068634,0.22013138234615326,0.6524041295051575,1.3358747959136963,0.7443172931671143,0.00960470736026764,1.0522980690002441
87,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.8791088461875916,0.47742757201194763,0.8374891877174377,6.738041877746582,0.8702557682991028,1.7920880317687988,0.8879619240760803,0.694023609161377,0.8391038775444031,0.0259062722325325,1.054443597793579,0.5593228340148926,1.4312512874603271,3.8541417121887207,0.9483321309089661
88,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.6125584244728088,0.0265042707324028,0.08494824171066284,0.6810985207557678,0.33119726181030273,0.5440183281898499,0.9383038878440857,8.661863327026367,1.0207931995391846,0.510473370552063,0.8617239594459534,0.7690251469612122,0.5147122144699097,0.5008089542388916,0.9548234343528748
89,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.7803529500961304,0.6827859282493591,0.23958086967468262,0.7827179431915283,1.130089282989502,0.3280127942562103,0.26032203435897827,0.4164571464061737,3.471860647201538,5.03517484664917,0.2783993184566498,0.7779878973960876,1.8079066276550293,1.824318528175354,1.0501267910003662
90,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.8898342847824097,0.31080928444862366,0.7444233298301697,3.46890926361084,1.830308437347412,0.39128217101097107,0.8946922421455383,0.566849410533905,0.5538707375526428,1.694238543510437,0.9075332283973694,1.576141119003296,0.4390472173690796,0.884976327419281,1.154517650604248
91,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.748216986656189,0.6651423573493958,0.7110732793807983,27.21092414855957,3.625389337539673,1.343924880027771,1.365661859512329,0.7571245431900024,1.0414551496505737,0.4078535735607147,0.6690620183944702,0.7393094301223755,0.45522138476371765,1.3028284311294556,0.2100260704755783
92,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.9183346033096313,0.37863707542419434,0.9287431240081787,0.15903660655021667,1.1794893741607666,0.6645135879516602,0.954173743724823,0.8821097612380981,0.9079261422157288,1.104222059249878,12.13018798828125,1.399390459060669,0.9762335419654846,0.2506936490535736,0.7747299075126648
93,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.8470656871795654,1.7426284551620483,0.9173035621643066,0.8928526043891907,0.3891100287437439,0.6049649715423584,0.7391291856765747,30.271728515625,1.3181452751159668,1.4030154943466187,0.586302638053894,1.001072883605957,0.7611217498779297,0.8012787103652954,0.5972212553024292
94,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.884194552898407,0.6313341856002808,0.918842613697052,1.2867745161056519,2.7399351596832275,1.5369213819503784,0.35356608033180237,0.6306266784667969,0.849546492099762,0.36906832456588745,1.3888146877288818,2.0041403770446777,0.7194451093673706,0.2106100171804428,2.1382293701171875
95,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,full,0.9108888506889343,1.0891867876052856,0.895546019077301,7.2418212890625,0.9262316823005676,0.6605802178382874,5.538694381713867,2.8780126571655273,0.8673371076583862,0.7173876166343689,1.193564772605896,0.7813200950622559,0.5190666913986206,0.52101731300354,0.9641912579536438
