fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
83,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.8859477225524707,0.724336816625372,4.008814531241042,0.6807842448328167,1.6563316871986558,0.8367779199922699,0.2451142199865932,0.444318416449697,0.7328818930972179,2.2960349066035683,1.262880709532825,0.873068348880222,6.174470914604663,0.9617535036153592,0.8988270962247193
84,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.7901076469266387,0.7965222082418014,0.6722936545239862,0.783693085611476,0.1819726791495962,0.940317924500723,0.8064778483126327,0.4528500069442454,0.6844618579585913,0.5150946319424282,0.9047394773316516,1.9832382843591083,0.581400975674636,0.9353917364714686,1.2035153578112667
85,gemma,100,96,3072,S1,e5_base,global_rf,baseline,1.0547139684037186,1.8278317393496335,0.8690697746321397,1.4250390227090162,2.208307805533854,1.3243428722645152,0.4415493114225939,2.6155801059567194,0.7403168950233573,1.5419224881873448,0.8715912926296604,0.9348563018451947,0.2588694080378278,0.8735344658709329,1.1745716349622424
86,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.8045762914311192,39.3154998711279,0.5162530151103145,0.7511842351424024,10.667676833036747,0.6680832689467172,0.7039970779406454,0.5526110329944413,0.5978790789475417,1.8722812947388423,0.8770997775422014,0.2148228792211083,0.8579683477198359,0.9100318375954778,1.0215269154755462
87,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.99356801499615,0.9750980474431228,1.4134777203112605,0.3241675032921295,1.4671343330845077,1.598114976878,0.9246016378919956,1.313149835356159,0.7230444910893751,1.9187173661737669,1.0120379825491768,0.7916429593609843,0.6870713814276768,4.029413672313196,0.2627179581238655
88,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.931836143049203,0.7468622331523735,0.4951172717576901,1.01455872968853,0.8347249064064782,0.0382193059667784,1.2774447785595606,5.862958087127342,1.0122190984652344,0.8992742339570367,0.9643980521413694,1.1769925461220911,0.1195004060333311,0.1091263737021537,1.7456124870921863
89,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.9710848408245806,0.190363598994299,1.0643085204784817,0.9752385894035284,3.62059587820328,1.0880441243294572,0.6014765431823167,0.5490510854837084,2.106320476492661,5.474079585349388,0.9307452567121188,0.8737212114665196,0.5866250066597338,0.9669310922456328,0.9913646260717668
90,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.8504408914656141,1.1724276022507185,0.603160087784462,2.1298666740820935,1.4269825595626806,0.22474889480470686,0.7965190621241663,0.3902020512874754,0.9409933101152332,0.09095560851470916,0.9043627208070619,1.404269173660572,0.5360613178271635,0.5760866707654085,1.234067338213661
91,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.929941501076706,0.7819892422075055,0.8307698599310069,17.545792832914515,2.914865721681367,1.0333273892081558,0.4019503434408388,0.9064546086448998,1.0401223899172412,0.520852104220898,0.9534283935085122,0.5749543041824723,0.813313677652136,1.2056073098691609,1.8895475658817544
92,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.9387172069993236,3.7853564143563654,1.16712022410516,0.9925154985740328,1.8110439179018425,0.7501049947035431,1.5623866361671748,0.8979349610395096,0.979499452959138,0.7761470553010231,18.30206920514304,0.6359586365206227,0.8604494728117106,0.4721263966444829,0.8004164314099327
93,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.8497516705328294,1.2726935328477516,0.9900124879161654,0.8396111210283568,1.202579763123902,0.6997337263650806,1.4941257798025518,13.423902092288426,0.649179867158519,0.9017039206507832,0.8598922200373021,0.7356229620642993,0.8216257212806546,0.7356326485815412,0.7178037496119333
94,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.7104111113848204,2.713535963804236,0.3817456375024587,0.6752822162651106,12.06973970805982,0.7171066162070197,0.5360337285619541,0.5579973480960773,0.7037156065626212,3.2100200063257076,1.1525471063148445,0.9980696355503688,0.454544635679255,1.5250084751070063,0.2269827570141456
95,gemma,100,96,3072,S1,e5_base,global_rf,baseline,0.9218645852567752,0.5169178222239658,0.4595464252595348,3.8874480066336092,0.3198129751709522,1.1304408378947002,5.420993394010702,6.297507829900957,0.7787832747082684,0.21440054500654815,0.896987772999288,1.029747230129571,0.4815844615029793,1.592470089811047,0.9467413975142623
