fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
79,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.7685792446136475,0.1196547225117683,0.911040425300598,0.3726942837238312,0.8361050486564636,0.7010535001754761,3.6049692630767822,1.682220458984375,0.905638873577118,0.8512158393859863,0.4777990579605102,1.0658419132232666,0.3422549962997436,0.61014723777771,0.3983100950717926
80,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.7033119201660156,0.7060458064079285,0.6677975654602051,2.149170398712158,0.7080675363540649,0.3422219455242157,0.6869125366210938,0.7005780935287476,2.92138671875,0.5409520268440247,4.131639003753662,0.8565550446510315,0.3879841864109039,0.7298893928527832,0.4735621511936188
81,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,1.1671874523162842,1.0628360509872437,0.9875462651252748,1.2895466089248655,0.6094592809677124,1.4800655841827393,1.3785338401794434,32.92913055419922,1.2105003595352173,1.1666512489318848,1.167723536491394,1.3095427751541138,0.6340551972389221,0.8448741436004639,0.0030553236138075
82,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.8454982042312622,0.6466233134269714,0.30162182450294495,1.2296950817108154,0.7538456320762634,0.6569226980209351,22.805904388427734,0.7884513139724731,2.081562042236328,1.7258201837539673,1.622338056564331,0.564661979675293,0.6223638653755188,0.9031062126159668,0.9025450348854065
83,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.5657603740692139,0.7462750673294067,0.1409143209457397,2.218137264251709,0.2978375554084778,0.4539796710014343,0.3646588325500488,0.2839862406253814,0.8944734334945679,4.107715129852295,0.7946205735206604,0.2669395208358764,5.559317588806152,0.3095317780971527,0.6775410771369934
84,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.8182252645492554,0.8245833516120911,0.9280741214752196,0.8556817173957825,0.6002711057662964,0.8940529227256775,0.697778046131134,0.624454915523529,0.7721225619316101,0.4082173109054565,1.0084574222564695,1.3574718236923218,1.2302329540252686,0.8118672370910645,0.1132160201668739
85,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.9020949006080629,0.2799148857593536,0.9815311431884766,0.0621187165379524,2.2549045085906982,1.9339320659637451,0.2130012959241867,2.878577709197998,0.9592692852020264,0.2934335768222809,0.791878879070282,0.8449205160140991,0.4732921719551086,1.7837988138198853,3.469058036804199
86,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.6380832195281982,67.27027130126953,1.7755061388015747,1.2751013040542605,2.434288501739502,0.2160559743642807,0.1750843375921249,0.257075548171997,0.6515666842460632,0.0164357665926218,0.6245996952056885,0.4613935947418213,0.8159897923469543,0.4780113101005554,6.141536235809326
87,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,1.0037033557891846,0.6109845042228699,0.704017162322998,4.855490684509277,1.0394798517227173,1.262282371520996,0.9181829690933228,1.207923412322998,0.9684489965438844,0.8465965986251831,1.0389578342437744,0.71116042137146,0.4371092319488525,2.1840100288391113,1.4148683547973633
88,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.9387974739074708,0.6234856247901917,0.3288740813732147,0.8578455448150635,0.1775513440370559,0.6263654828071594,0.6060605049133301,2.0008716583251953,1.0717530250549316,0.9637988805770874,0.913796067237854,0.9815494418144226,1.1898082494735718,2.571441411972046,1.1051641702651978
89,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.7913646697998047,2.297182559967041,2.1946544647216797,0.7900977730751038,0.4372736513614654,0.0252037402242422,0.0676019042730331,0.2530102133750915,3.4093613624572754,3.44502329826355,0.3079374432563782,0.6248039603233337,0.897228479385376,2.314661979675293,0.7926316261291504
90,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.6798815727233887,0.6691696047782898,0.672622561454773,2.0560340881347656,1.579626202583313,0.992032527923584,0.8336676359176636,0.6871406435966492,1.009868860244751,0.16551634669303894,0.44597482681274414,0.8894199728965759,0.23918664455413818,0.4498412013053894,0.520275354385376
91,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.9941729307174684,0.604496419429779,0.7792449593544006,34.73308181762695,1.5462188720703125,0.5890095233917236,2.293179512023926,1.0935434103012085,1.0660464763641355,0.1144046336412429,0.922299325466156,0.6405546069145203,0.2446555346250534,1.3747230768203735,1.0953896045684814
92,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.9517710208892822,8.565767288208008,1.2181676626205444,0.0758730545639991,1.909263014793396,0.7959668040275574,0.0013640100369229,1.1196056604385376,1.102837324142456,0.3892826735973358,20.16922950744629,0.4511213004589081,0.8007046580314636,0.6005544662475586,1.1538265943527222
93,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.7945997714996338,1.497709035873413,0.629747211933136,0.9003286957740784,0.1081369966268539,0.8390321135520935,0.0439165532588958,19.108200073242188,1.0287002325057983,0.6871256828308105,0.4410693943500519,0.9735381603240968,0.4745605289936065,0.7501674294471741,1.1946896314620972
94,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.6770827770233154,0.3146367371082306,0.6683661341667175,0.2478089034557342,2.1207592487335205,0.2352182865142822,0.3711040019989013,0.5287153124809265,0.6857994198799133,0.9491117596626282,1.0607041120529177,1.3056117296218872,0.339278906583786,1.6247382164001465,8.498684883117676
95,gemma,200,192,3072,S1,e5_base,chain_ERCcv_rf,baseline,0.8664805293083191,0.8131320476531982,0.6789758205413818,5.213704586029053,0.1780691146850586,0.9198290109634399,9.069954872131348,5.87319278717041,1.0402969121932983,0.9206942915916443,0.652128279209137,0.7422887086868286,0.4769912362098694,1.1432360410690308,0.770476758480072
