fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.9020998477935791,0.49718454480171204,0.6769251227378845,1.4134429693222046,0.555732011795044,1.4012789726257324,0.7991713881492615,7.352243423461914,0.49879080057144165,1.005028247833252,1.203940510749817,1.1666721105575562,0.5551960468292236,1.1134480237960815,0.0008872008766047657
82,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.7692139744758606,0.42240604758262634,0.38223743438720703,0.8267325162887573,0.40839436650276184,0.6789349913597107,7.821420669555664,1.5346198081970215,2.2314670085906982,4.938362121582031,4.185090065002441,0.7116954326629639,0.5646346211433411,1.209444284439087,0.711296021938324
83,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.5692116022109985,0.09670285135507584,5.22520112991333,3.366208553314209,0.07081755995750427,0.4631178677082062,0.7186023592948914,0.575452446937561,0.5629706978797913,1.1337648630142212,0.7299959063529968,0.0968775674700737,3.4229118824005127,0.5008595585823059,0.08674933761358261
84,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.6897381544113159,0.6813761591911316,0.7911699414253235,0.8003048300743103,0.2818901538848877,0.8056111335754395,0.5070522427558899,0.23295624554157257,0.799562931060791,0.3586490750312805,0.648349404335022,1.094140648841858,0.6318435072898865,0.698100209236145,1.7677139043807983
85,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.8023794889450073,0.1597135066986084,1.005825400352478,0.684180498123169,1.7819828987121582,0.460470587015152,0.48166143894195557,2.2048864364624023,0.9798504710197449,0.02780737541615963,0.269630491733551,0.9205784797668457,0.16429664194583893,1.7663962841033936,1.9954699277877808
86,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.8760883808135986,70.65328979492188,2.764265775680542,1.0629165172576904,2.6879754066467285,0.43106621503829956,0.1962147206068039,0.2807542681694031,0.947813868522644,1.024562954902649,0.7737197875976562,0.6504669189453125,0.8043628334999084,0.20131182670593262,4.071013450622559
87,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.8038167357444763,0.5454071164131165,0.96592116355896,9.43702220916748,0.9506275057792664,0.7422556281089783,0.8653778433799744,0.3449069559574127,0.9038983583450317,0.08846424520015717,1.1249196529388428,0.33197546005249023,0.6470293402671814,0.011019058525562286,1.9771214723587036
88,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.5715619921684265,0.19730450212955475,0.023996664211153984,0.5470903515815735,0.5066058039665222,1.3841828107833862,0.4144686758518219,1.8580842018127441,1.4659115076065063,0.7213619947433472,0.7964575886726379,0.5960336327552795,0.37829914689064026,2.8876240253448486,0.4564691185951233
89,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.768136739730835,0.3159286379814148,1.2926031351089478,0.7304461598396301,0.29751062393188477,0.21491830050945282,0.00606156000867486,0.3789769113063812,2.9084603786468506,3.5742733478546143,1.4404432773590088,0.4897300899028778,0.8403830528259277,2.183457136154175,0.8058273196220398
90,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.8430134654045105,2.143357992172241,0.59097820520401,2.732398748397827,1.8332973718643188,0.9569104313850403,0.7595342993736267,0.9264926314353943,0.7148276567459106,2.0920963287353516,0.6952130794525146,0.9285245537757874,0.3285081386566162,0.5190954208374023,0.5798131227493286
91,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,1.100155234336853,0.862402617931366,0.7600735425949097,36.809940338134766,2.726430892944336,1.0952427387237549,1.9081014394760132,1.1050677299499512,0.9103821516036987,1.4083627462387085,0.818003237247467,0.586610734462738,0.9448906183242798,1.3048992156982422,1.9983547925949097
92,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.8584814071655273,13.801912307739258,0.8650081157684326,0.6789028644561768,0.34825998544692993,0.7505854368209839,0.4538480043411255,0.9896519780158997,0.8519547581672668,0.36877551674842834,26.427900314331055,1.289878249168396,0.9375924468040466,0.4362189471721649,0.9506871700286865
93,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.7763234376907349,1.0263078212738037,0.6951913237571716,0.9081851840019226,0.29572921991348267,0.6786832809448242,0.03847360238432884,8.001615524291992,0.5897018313407898,0.9131457805633545,0.46204596757888794,0.8598133325576782,0.5328453183174133,0.8738310933113098,0.8574554920196533
94,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.8470096588134766,5.089066982269287,0.7233304381370544,0.3259468376636505,8.396064758300781,0.7440850138664246,0.5002903938293457,0.4548625349998474,0.9378992915153503,0.9349102973937988,1.0327008962631226,0.7591090202331543,0.2842957079410553,3.2918860912323,2.3823180198669434
95,gemma,50,48,3072,S1,e5_base,chain_ERCcv_rf,full,0.7923626899719238,0.8419719934463501,0.6175071001052856,7.242010593414307,0.26835352182388306,0.7759580612182617,6.9652838706970215,1.6734471321105957,1.119589924812317,0.4694627523422241,0.10990700125694275,0.7083685994148254,0.5211589932441711,0.8087673187255859,0.8334870934486389
