fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
51,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.282454930396459,1.6468039946524389,1.5395306371685356,0.200781063327196,3.6584932533502688,16.51225562073432,0.954237704807617,0.4723950385615174,1.7327818731959272,0.7925583874242914,1.0253792236243822,2.228650823269156,0.7112441908206847,1.9105356785182623,0.0449379269337993
52,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.0310644769819075,0.6584080956058675,3.9541809125032272,9.770324357465904,0.6556479983038969,1.081693702157124,0.9804352518066909,0.9623920610320497,0.5470631350399975,1.0905548677957506,1.1384161878484294,0.816904162960394,0.6586397171004663,1.526644244376343,1.942335480088431
53,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.313866452814553,0.7705447903679984,0.9296725082383328,4.3033673956938685,1.6271113865321718,1.3987407486015182,2.5807034347349753,1.228992157027588,1.7566209208005792,4.760048136412183,1.9565168585109665,0.5303834632695484,0.8976211036680815,0.815732052042557,0.8687157469203688
54,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.0142662809323153,0.9677955115769789,0.6474470694563884,0.8286303772914364,1.536099632177114,0.632268947631531,0.9722856518966363,7.786168777001347,3.622218104139478,1.0293174055218899,0.9205747521281589,1.006109879093627,1.9489475463335666,1.066343069597272,1.022422682771004
55,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.5919042609640413,0.4485476754606041,0.8226688106031141,0.4542774209234129,0.528017386484921,0.7041836113277506,0.5449971272075511,0.3625407550785857,0.3199081311844212,0.9039175709015934,0.8087995131274306,0.2942212136286082,9.26694624498339,1.3288101324173094,0.6388113947205314
56,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.0310505826858356,0.768168867793684,0.05118358648215851,0.9006584351515954,0.9237043489173095,1.1470174144821355,1.1178792525932963,2.98120614750236,1.3518793189165572,1.1603296558916731,5.5228689488448275,0.9442219127783748,0.22217403176525652,7.089206479776987,0.9046175733882916
57,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7584225913546543,0.9351356553427762,0.7699125593582499,2.262838012409789,0.6782032443057451,1.1215791146468397,0.5782135965512946,1.6039459153811615,0.13162620102615938,0.7765032409068455,0.7128968793852591,0.6118638916714343,0.7469326233510588,0.8468431432803287,0.6014190461009308
58,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.116771602410982,1.046602754224698,1.647187965573892,1.4592740697170916,1.1163180873997867,0.5040352320005884,1.1172251174221772,1.7286359523464119,0.1337029067089389,0.793719373957431,0.503262747200164,1.1693258922372975,3.722695570551616,3.867043371009192,0.07081537966301876
59,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.9866730150463561,1.4728335791329492,1.1439727698320952,1.7520587983690532,0.8036169220914321,118.56710292004304,0.45249061701437765,1.472163449681609,0.4635613359645369,3.6420982951301775,1.2529407744530374,0.5111038827380219,0.8293732602606169,0.4277805405690297,0.4538306872038479
60,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7024249674185651,0.20693772012328474,0.7476056928564515,0.07236309185992074,0.81805420605401,2.36493121602601,0.6473532830601245,23.247977223921442,0.5110374136444766,0.6467049767953694,0.6572442419806787,0.17211308497187194,0.7747597306571092,2.2607917147586747,1.3941525608586745
61,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8463135578547661,0.7293433730089021,1.1012726983561163,1.626742399124589,1.0718153429203203,3.328985186985505,0.8041565600964641,0.6750647743946151,0.2056039435506924,0.8884705556130682,0.7899712407732195,2.0788394659442506,0.7299674656245941,0.346079704198748,0.9435865278221249
62,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.0336230293199498,0.9065809718771405,0.8838053210447528,1.05128923714829,0.6831208868281103,2.8491262791761587,18.12282230462604,1.3556116374591125,0.097105361842681,1.5180459595880624,0.6607476457454088,2.027635176994931,1.0159568214916095,2.2012977709680412,0.5579996116244753
63,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7672946612091178,0.854013881669344,0.6629694655022541,0.6805754407488916,0.2561606963228988,2.5392674956927985,0.6340259871324823,0.5101954490378089,0.18464982348418935,1.3248331404543394,0.6662345524108653,0.8964213692459876,0.8750794322632047,1.325598481958576,2.456501392900197
64,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.6645042800812722,0.5039618305745509,1.7829101615036875,0.6076778645419987,3.5218831190111275,0.5422551499593751,0.2393666661080528,0.6129891887403034,0.7160193714222408,1.3912918448080311,1.0469499695343285,0.4680453575281284,0.8502044170597677,0.5842615456963788,0.8937061782767015
65,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8011747807840357,1.110033294566194,1.1381266488799735,0.5558002157316667,0.2875780865704944,0.7479181296419711,0.591756317581112,1.0380822037047082,0.4376706494420862,1.039368720288815,0.8922763124315368,0.193728263875924,0.8676258555336831,0.8544314319261003,0.0913028231601614
66,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7996254001979854,0.8223510189447389,0.5343311344223542,1.5531097992152287,0.5458231226468685,2.2515086463229808,0.4940399373052462,0.7768997814512318,42.79836668580336,2.9996727059628245,0.6688518383191727,0.4885104820873495,0.10607329740402027,2.4721665007854607,2.286867241021989
67,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7634512767847905,1.267847495491657,0.7971487280297029,0.18380120180675774,0.8495688469276855,0.04810368358235722,0.4398068302218364,0.8944261613363437,0.36923017530385155,2.041635075405445,0.7297538255398782,3.5397152809456816,0.02770844607560898,3.504511096457538,0.6003408390321203
68,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.0100676304338907,2.329838806496756,0.43539781274307954,0.8800194895293638,0.0683891441687208,2.2138073963269167,0.9764268585861519,3.3659615914744685,0.36266433377576035,1.556780509344429,1.0437084022816296,0.8065386913682723,0.4643732750694068,10.29988411146999,4.20878323956553
69,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.822583492954361,1.2636347913951818,2.4799485053233123,0.5063858945157694,0.5511973392606452,0.6533136989695446,0.6308206943980554,2.0942145819210354,0.6033616307176255,1.2396728809311135,0.9918532869391774,0.4651386303013666,0.6029721206808538,1.8399301617221937,1.208725455911093
70,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.9873801538782903,0.24167620996784508,1.1626734930163285,1.7309139398010642,1.0332910530008717,1.1645497018721758,1.0110685798527097,1.0219434573629522,0.9636917279038707,0.1688794590969965,1.0421811340785292,0.5184888590860534,0.36864052282935894,0.7364321847932216,0.7302992671012738
71,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8188005778209636,0.9666882440855818,0.8035458146284382,0.8932081801913725,4.231790543505815,0.0385068862649576,0.453946078096878,2.117676754534936,1.16920248930226,0.1220206656092313,0.834055341013489,0.6279305439231638,0.7827865605440953,0.4253638165757855,5.814153404339477
72,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8333854264336036,0.7929205945782891,0.4942242879350263,0.25331822120972836,1.1410882638971442,0.9096536197901889,0.9118738043626672,0.8738502582889182,2.8594874368167438,0.9870295585374258,0.7456539649914689,0.14064873597208868,0.6774978005423923,0.6450878959203984,30.438509791615363
73,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.984595192754333,0.7916535823854507,0.6811751603724377,0.0593873138684787,0.6788887856015243,0.8965750960894064,1.51563293842792,0.7466839249149521,1.870460937828624,1.0726152894192598,0.7518618458543834,1.0982217696052583,2.4858729426015187,1.6513225199319688,1.1827143479136109
74,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.5520687745530053,0.5547732491163145,0.8100937616458375,0.03974066261590261,0.15633841514719976,0.8697983152484373,2.369781460200799,0.2605491842239829,1.5482301051634075,0.29886300498027146,3.7794747023571107,0.5456989825295507,0.3464934553596045,0.549364299989696,1.1874721546712024
75,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8757450331101697,0.6458614333325271,1.2657886269697467,1.8554763896612383,1.0029781068197223,0.546188817555128,0.5321329682710592,6.842651053246832,0.823312046832568,0.6061697810527095,0.9281780193877716,0.9503328924398114,0.1009519321286102,1.859376499137224,0.5665515162806495
76,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7017305737651016,0.0957592490583783,0.5753951961277936,0.0307037400223672,1.8554184982653177,0.9732519175022027,0.9250918206068958,0.6380916021326556,1.3628975164104742,0.9418629940477964,0.0641450506061698,0.7653695453975475,0.3369443682982861,1.1494491107735054,0.2794069863466052
77,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.607209106081106,0.3747645218645045,0.4032838086241281,0.3905910735197241,0.8165723658948758,0.8549178730769451,0.4224863979005663,14.567847180269212,0.5715121558595342,0.7679221101800611,2.8872764146471117,2.701404998315674,0.6429060563026779,0.3680611068301882,0.169649366990338
78,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8701852736592676,0.38274086301608967,0.9962341900065566,0.8553489025532723,0.9433992992813992,1.273160406768857,0.5995967576910146,0.5928779220379665,0.9405504610484606,0.8850216447652628,0.7373262235014227,7.881953707089901,0.129242485379492,0.4368561442019753,1.9691025803912179
79,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.6802505970166877,0.1696130786110164,0.9284350621789168,0.3492148365307027,0.9609402410476626,0.7223122246774228,4.462710313242994,5.228573896117889,0.8697912141454954,1.092184283237564,0.6381889693559524,0.6041053349100962,0.1604464304588593,0.5032860943827938,0.0089755299446488
80,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7489438430474349,0.8109431561905944,0.6837699297320697,2.47358897414184,0.7297746062772922,0.558308794364775,0.7681130798175776,0.6463230529273224,1.679343177146948,0.4622025911882552,4.134380918450586,0.8909880123782045,0.2887110815941397,0.7922239285927605,0.1724145799893304
81,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.1502513273664057,1.0845245190885149,0.9678756986964066,0.7608275795588355,0.5066107062310983,1.4638554400215085,1.5111000112978297,31.5521305518834,1.2878127760706433,1.2901808510583448,1.215978135644296,1.3020129798473277,0.843807920890318,0.696273244549877,0.0706813972106284
