fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8224095106124878,0.31094035506248474,0.7480159401893616,1.7922114133834839,0.7808858156204224,0.8639332056045532,0.6106518507003784,21.750932693481445,0.752000093460083,0.6705259680747986,1.0396695137023926,1.160032033920288,1.5444339513778687,0.4685390293598175,0.8918021321296692
82,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6346123218536377,0.3655816316604614,0.4526809751987457,1.1967893838882446,0.5472320318222046,0.01768427900969982,8.513805389404297,1.848832368850708,0.2853747308254242,5.129700660705566,2.869904041290283,0.3623480796813965,0.6449238657951355,1.1959621906280518,0.6243008375167847
83,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.5300893187522888,0.1682584285736084,0.13272014260292053,0.042861565947532654,0.308235228061676,0.4490632116794586,0.6582631468772888,0.4136532247066498,0.6537237167358398,3.5101478099823,0.6111153960227966,0.6554132699966431,2.717825174331665,0.30437955260276794,0.6403706669807434
84,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7134748697280884,0.7270967960357666,0.7243579030036926,0.7025918960571289,0.39756229519844055,0.8086219429969788,0.656839907169342,0.04030797630548477,0.7296527028083801,0.2556990683078766,0.8619050979614258,0.9100657105445862,0.634848415851593,0.6909709572792053,0.8578543663024902
85,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7445107698440552,0.27712351083755493,0.7996989488601685,1.1760481595993042,1.4854482412338257,0.4174221158027649,0.28096121549606323,2.1350746154785156,0.9752286672592163,0.24659693241119385,0.40793314576148987,0.8718204498291016,0.20006442070007324,1.5398671627044678,0.6893225908279419
86,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7251683473587036,17.351722717285156,2.0572867393493652,0.5330487489700317,0.6102334856987,0.48470252752304077,0.2671985924243927,0.711685836315155,0.9277101159095764,1.3111159801483154,0.646803081035614,0.7924160361289978,0.7386508584022522,0.22816133499145508,4.006807327270508
87,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.974590539932251,0.40455347299575806,0.8506330847740173,5.992061138153076,0.5653924942016602,1.5835319757461548,0.9586945176124573,1.5201199054718018,0.9522363543510437,1.1320661306381226,1.2323664426803589,0.5829162001609802,0.9862035512924194,1.5916091203689575,0.9629775285720825
88,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9446111917495728,0.20728705823421478,0.15444424748420715,0.7251497507095337,0.25693508982658386,0.8939737677574158,0.7638449668884277,6.258326053619385,1.1511093378067017,0.5317537188529968,1.0213396549224854,1.089867115020752,1.1393128633499146,2.5315141677856445,0.995248556137085
89,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7990886569023132,0.0712350383400917,2.0643746852874756,0.6932564973831177,0.38723376393318176,0.12197010219097137,0.11096439510583878,0.5243634581565857,3.2792718410491943,4.048228740692139,0.9620999693870544,0.5427685976028442,0.963326632976532,2.6886415481567383,0.9049208164215088
90,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7582604885101318,1.0998843908309937,0.6417639851570129,4.366337776184082,1.5641433000564575,0.2829483449459076,0.6247884035110474,1.0983467102050781,0.8747570514678955,0.3564515709877014,0.5885276794433594,2.21998929977417,0.21280525624752045,0.6378828287124634,1.403174638748169
91,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6797285676002502,0.6031514406204224,0.698832094669342,22.80821418762207,4.227823734283447,1.669295072555542,0.25174519419670105,0.7731192708015442,1.0534086227416992,0.0363154411315918,0.6606250405311584,0.6431342959403992,0.3638468384742737,1.4130358695983887,0.43633294105529785
92,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9488412141799927,2.7920358180999756,1.0551494359970093,0.23075219988822937,1.4027702808380127,0.6583089828491211,1.236804723739624,0.8425329327583313,0.7210938334465027,1.8465217351913452,8.794229507446289,1.4532326459884644,0.79481041431427,0.35062047839164734,0.8314457535743713
93,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7332126498222351,1.3102552890777588,0.7414891719818115,0.7242187857627869,1.1276302337646484,0.4504842460155487,3.054823875427246,32.97702407836914,0.931941568851471,0.9177437424659729,0.4566013514995575,0.6427002549171448,0.6583677530288696,0.7249361276626587,0.713843584060669
94,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,1.0752367973327637,1.0527030229568481,0.5531736612319946,0.5620730519294739,6.01402473449707,1.0977706909179688,0.43390804529190063,0.5262829661369324,0.6337331533432007,1.5963666439056396,1.199049711227417,1.537915825843811,0.10501688718795776,1.834426760673523,1.232007622718811
95,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9286110401153564,1.4115781784057617,0.338759183883667,3.1973628997802734,0.7176914215087891,0.7471133470535278,2.894308567047119,5.288208484649658,0.9443798065185547,1.1655665636062622,0.553810715675354,0.9724581837654114,0.4406163990497589,0.34803396463394165,0.9128422737121582
